0,"{'sentiment': '1', 'content': '电影 精神分裂 类 恐怖片 拍得 很 艺术 效果', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '人生 一场 葬礼 一场 葬礼 天堂 总在 不经意 间 降临', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '早个 十年 看 大概 会 很喜欢', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '太 高雅 欣赏 不 英国人 拍 拍成个 基片', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '编剧 真的 很 大胆 有人 站 面前 说 写 一个 剧本 男主由 一个 私心 好人 反 社会主义者 观众 还 很 同情 肯定 疯 韩国 人', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '老派 风格 熟悉 味道 喜欢 套路 一人 一夜 救 伤员 简直 看 神话故事 徒手 挡 手雷 秒 变 抗日 神剧 既视感', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'Allworldisastage 想起 小时候 真的 想 生活 做成 RPG 游戏 没想到 电影', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '这部 情节 过分 简单 电影 很大 程度 上 波特曼 自传 童星 活在 白天鹅 阴影 里 本片 都 波特曼 演绎 白天鹅 演绎 黑天鹅 更 自然 更 轻松 过度 演绎 黑天鹅 波特曼 身上 听到 永远 岁 马 蒂尔 达 声音 长大 变老 马 蒂尔 达 一点 都 没 老', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '搞笑 电影 看 一个 奇怪 世界 值得 思考', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '很 立志', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '逼迫 妥协 骗局 将计就计 只 真的 爱 心惊 三观', 'predict': '0'}"
0,"{'sentiment': '0', 'content': 'boring', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '更年期 Snape 教授 遭遇 平行 宇宙 中 从未 Lily 少年 Severus 麻瓜 爱慈 怜悯 狗屁 无聊 东西 黑爵 魔士 法乐 才 救赎 puregreatbeautifulIcantellyouhowtobottlefamebrewgloryandevenputastopperindeath 节奏 太好 冷 黑 一记 摇滚乐 黑得 漂亮', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '电影 电影 科学知识 没 较真 更 人性 探讨 人类 拯救 毁 分不为 只 本片 勾起 童年 无穷的 记忆 仰望 星空 脑子里 十万个 宇宙 未解 之谜 众多 未解 之谜', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '心旷神怡 蔚为壮观 可惜 缺少 情感 共鸣 更 像是 影像 展览 将来 生物 只 动物园 栅栏 里 水族馆 水槽 中 自然 成 一个 久远 梦 大白鲨 变得 温顺 可掬', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '没想到 Kay 回来 狗血 喜欢 康妮 年轻 时 二 女人 会 越来越 韵味', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '小时候 老妈 带 去 电影院 看 感动', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '讨论 国家 大事 爱情片 不 好看', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '开篇 颇为 惊艳 隐约 欧洲 片 气质 一度 一部 孤独 电影 情节 急转直下 一部 不折不扣 好莱坞 看 嘲笑 美国 人 未来 恐慌 梦 现实', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '最 感人 雷蒙 换回 男装 去向 父亲 求助', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '青春 飞逝 白驹过隙 珍惜 把握 明天 Timewaitsfornoone 未来', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '松鼠 很 可爱 感觉 剧情 弱', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '看过 好多好多 遍 星爷 幽默 当年 巩俐 水灵 不行 巩皇 挂不上 钩', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '影片 原版 小说 好 小说 时 最 感人 福贵家 一步步 衰落 一点点 陷入绝境 看似 走投无路 但福贵 依旧 咬牙 活下去 影片 重点 表现 新 中国 时期 福贵家 生活 变迁 情况 很好 展现出 那种 不顾一切 都 活着 感觉 说 艺术 就要 位于 政治', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '前半段 吓死 后半段 搞 死 看 豆瓣 影评', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '第二部 第三部 竟隔 十六年 无论是 美男 迟暮 阿尔 帕西诺 风烛残年 教父 都 人 心碎 富 三 第三代 教父 实在 喜欢 不 简单 粗暴 有勇无谋 一副 扶不起 样子', 'predict': '1'}"
0,"{'sentiment': '0', 'content': 'D 看不清', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '劲', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '深刻', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '阿飞 那句 经典台词 正像 刘德华 给予 评价 无非 不想 承担责任 借口 不太喜欢 形象', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '太爱原 小说 片子 拍 貌似 还 少些 味道 但托 原著 福 很不错 真的 很 好奇 奇怪 年代 看 心疼 人 活着 太累', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '大 银幕 上 看 感觉 摄影 死板', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '香港 警匪片 经典 代表作品 刘德华 帅爆 值得 反复 看 电影', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '分为 豆瓣 上 高达分 是因为 宫崎骏 监督 电影 童话故事 一点 都 不 美丽 意淫 美好 过头 剧情 很 糟糕 看不下去 看不懂 只能 给星', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '喜欢 经典电影 每次 看 完 都 感觉 暖暖的 爱情 不经意 瞬间', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '一部 典型 无厘头 电影 何必 强给 冠上 后现代主义 标签', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '我要 XB 气死 推荐 暴力 片 还 TOP 暴力 二百五 很 无聊 接受 无能', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '一步 都 想到 颇 无聊', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '一个半 小时 才 琢磨 敢情是 一部 诺斯 费拉 图 万人 淫乱 大 爬 没 植入 天杀 大牌 香水 算是 白 瞎', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '受不了', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '舌尖 上 小森', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '小孩 看 老套 鸡汤', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '三部曲 讨论 karmaorchoice 因果 循环 宿命论 自定义 选择 一点 使 科幻片 无法超越 至少 哲学思想 讨论 上 鼻祖 母体 概念 太 看起来 生硬 刻意 耍酷 慢动作 太', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '年 情节 上 公元前 中世纪 传奇 故事 套路 宅 男 幻想 中二到 超过 战前 演讲 滑稽 令人惊叹', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '原著 做 些许 妥协 令人 感慨 人生 无常 活着 艰难 特定 时代 福贵 说 回去 好好 活着', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '千万别 看 配音 版 哥们儿 尼玛 全是 坡姐 幻影 剧情 很赞 第一次 看 怪物 公司 赶脚 像素 游戏 街机 回忆 上上下下 BA 编剧 好 创意 故事 简单 有趣 还 带些 温馨 感动 胜过 勇敢 传说', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '主角 刻画 太 奇怪 一会儿 傻子 一会儿 聪明 一会儿 彬彬有礼 一会 穿越 野人 两段 爱情 突兀', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看不懂 居然 希区柯克 作品', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '真 牛逼 斯坦 李 都 听', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '太', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '为啥 评分 高 很差', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'AlPacino 配乐 五星 特别 演唱 版 Brucialaterra 听得 快 哭 科波 拉大 导演 女儿 真的 只 继承 导演 天赋 戏里 抽离 只想 说 OhmygodWhyherWhy', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '独自 上路 学会 成长 初看 很 羡慕 只 傲气 黑猫 吉吉 闺女 买 黑猫 挂饰 再 就养 一只 跟吉吉 黑猫', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '怀疑 看 一部 片子 真的 又臭又长', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '汤姆 汉克斯 来说 魔咒 随便 点开 一个 电影 家伙 最 适合 演傻 吧唧 那种 角色', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '战争 带给 普通百姓 伤痛 物质 匮乏 境况 下人 感情 脆弱 寄人篱下 日子 真得 很 艰难 操 丫 日本政府', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '怀揣 理想 承诺 懵懂 来到 命运 起点 遭遇 挫折 学会 沟通 遇见 友情 邂逅 爱情 忍受 责难 恶意 善良 本心 迈出 命运 之门 那一刻 朋友 挥手致意 擦肩而过 爱人 微笑 点头 命运 门口 司机 问 来自 何方 笑 回答 家乡 司机 说 黑夜 舞台 旁 拿到 闪烁着 光辉 名字 从容自若 走向 幸福 终点 身后 余光 霓虹 满溢 广场', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '很 精彩 故事 演 好 剪 好', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '美国版 李察 基尔 影星 日本 版 八公从 母犬产 崽 那段 戏 吸引 漫天 飞雪 黑夜 降生 大雪 清晨 离去 电影 优美 镜头 叙述 八公犬 一生 讲述 人物 生死 时代 变迁 PS 幼年 少年 两只 狗 很萌 青年 只 目光 呆滞 很 爱', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '都 命中注定 躲不开 逃不过', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '看 完 都 不 说 好 很 宽松 屋内 讨论 两名 日俘 对比 影片 视角 放大 随之而来 压力 越来越 紧凑 看客 心情 浮夸 欢乐 隐藏 恐怖 背后 变得 扭曲 日本 人 民族性 源自 历史 城里人 塑造 很 民国时期 几幕 道理 却 戏谑 说 清', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '没 啥意思', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'A 一个 世界 B 小霸王 帅 奈德 阿炮 任何人 自我 信仰 从始至终 变过 C 导演 德 拍摄 叙述 方式 大牛 D 结尾 真相 世界 都 不 德 改变 高潮 低估 情节 都 无限 单曲 循环 E 红卫兵 翻译 bug 本来 指得 恐怖组织 字幕 故意 哈哈哈', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '天真', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '张国荣 同性恋 好看', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '很想 讨教 下 到底 喜剧片', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '很', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '战争 背后 秘密', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '恕 爱 不 断断续续 看 两天', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '那帮 警察 看 都 一群 临时工 傻 扒 虐 半天 好 傻 扒 才 战斗力 看 原本 虐 检察官 傻 扒 马上 想 杀 杀 蝙蝠 男 除外 道具 尼玛 道具 不用 娘炮 抢 银行 烧 医院 炸 警局 扫扫痒 还 救 尼玛 台湾 总统', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '活着 不易 想 死 难 只怕 要死 美好 供 追忆 死 都 死 很 无趣', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '莫名其妙 神经病 剪辑 流水账 剧情 展开 欣赏', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '终于 明白 电影 注定 菜 导演 恶趣味 延续 LALALAND 无论怎样 都 无感 哈哈哈哈', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '奥斯卡 女主', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '垃圾', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '摇滚乐 明天', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '无聊 吹捧', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '喜欢 Adam 漏洞 之外 五星 躺 装死 人 活人 不 发现 呼吸 起伏 没想到 演 adam 演员 前 三部 编剧 厉害', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '天下大同 PS 停留 前去 相逢 车子 远去 背影 不必 拍出 重遇 相拥', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '分数 醉', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '很 不喜欢 男主角', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '诺兰 电影 逻辑性 特别 强 特别 好看 演员 选', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '皮克斯 令人 大跌眼镜 情绪 控制 团 个性 鲜明 预告片 令人 感觉 乏味 有失 水准 期待 下 一部 作品', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '梅尔 维尔 深作 欣二 吴宇森 情感 写实 度 递减 从头 套路 尾 人物 上 大 漏洞 收尾 枪战 戏 张国荣 角色 捋 过火 浪漫 三个 人间 两段 bromance 看起来 基到 爆炸 再 配合 土炮 配乐 狂 煽情 一言难尽 事实上 一部 吴宇森 令 我入 过戏 这部 依然 看 演员', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '历史 会 稀释 苦难 罪行 会 永远 记得 并会 后人 集体 问责 姿态 传承 传承 这部 电影 聚焦 凝视 公映 民众 关注 参与 更 更', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看 与狼共舞 感动 还 历历在目 抛 下 广袤 原野 人 狼 情谊 苏族 传奇 怀疑 伊斯 特伍德 一点儿 叙事 分钟 没 长 一条 水平线 波澜不惊 男配 女配 亦 搞不清 竟然 豆瓣 上 打出 高分 还 一堆 人为 痛哭流涕 怪象', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '看不下去 发现 看得人 越 评分 越高 电影 越 无聊 网络 上 跟风 现象 很', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '何般 电影 险象环生 警匪 动作片 里予 人以 优雅 浪漫 何般 电影 谈笑 嬉闹 喜剧 间 情与义 呈现 真切 动人 周润发 张国荣 钟楚红 三人 黄金组合 今时 已然 复刻 一场 纵横 四海 塑造 令人难忘 光影 典藏', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '日本 先 美国 翻拍 后 不 先看 美国 版本 原因 美国版 好于 日本 版日版 故事 试图 人 角度 赋予 狗 思想 内涵 人 去 作狗 对比 美国版 纯 温情 路线 主角 狗 表情 始终 八公 并不知道 主人 去世', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '不错 不 惊悚 更 不 恐怖 哈哈哈 傻乎乎 看 完 没 感觉', 'predict': '0'}"
0,"{'sentiment': '1', 'content': 'HKIFF 修复 版画 质 一流 更 喜欢 招兵买马 段落 猎头 TeamBuilding 或者说 leadership 培训 经典 教材 外星人 研究 人类 性 田野 调查 素材', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '黄色 下流 低级 车震片 实在 不好看', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '尼玛 困死', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '喜欢 忧忧', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '一段 真挚 爱情 放在 面前 珍惜 才 追悔 莫急 上天 再 机会 会 女孩 说 三个 字 我爱你 承诺 加上 一个 期限 希望 一万年', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '喜欢 一个 故事', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '拍摄 手法 还 不错 场景 少得 可怜 人物 太丑 情节 拖沓 日本 电影 太 恶心', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '多年 再 看 三部 抛弃 当年 一部 纯粹 商业 大片 看时 印象 一度 导演 看 攻壳 机动队 拾人牙慧 拍出 绚丽 特效 尴尬 打斗 好莱坞 电影 再 拾起 发现 导演 构建 一个 庞大 完整 赛博 朋克 世界观 更 贯穿 整偏 宿命论 不可知论 宗教观 政治 观 不至于 过于 隐晦 剧情 中', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '我操 审美 细胞 实在 想 不懂 一部 电影 为啥 高分 配乐 唯一 亮点', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '全程 克制 不 煽情 全程 都 泪点', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '期末考 考到 写 分场 剧本 没 看过 囧 都 很 完美 只 菜', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '看 完 图灵 隐形眼镜 都 哭 掉 倒 benny 演 好 说实话 突破 固有 银幕 形象 入围 很不错 图灵 一生 真的 很 泪点 影片 结束 听到 后排 抽泣 声音 真实 人心 更为 疼', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '看 分钟 看不下去 果断 丢弃', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '哥哥 绝代 芳华 故事 很虐 却 很 真实 心疼 蝶衣', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '豆瓣 评分 越来越 不靠 谱 剧情 硬伤 上 最 多分 擦 类', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '太 古老 看 完', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '真受不了 垃圾 片多 一星 音乐', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '话剧 式 电影 典范 话剧 式 电影 吕 美特 控制力 远超 希区柯克 十二 怒汉远 超 夺魂 索 民主 不 在于 人 拥有 平等 权利 在于 拥有 挑战 平等权利 权利', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '金融危机 下 世界 人民 加油打气 片宝莱坞 出品 差不多 丹尼 爆伊 太 堕落', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '真 糟蹋 达蒙 果断 不再 看', 'predict': '0'}"
0,"{'sentiment': '1', 'content': '恐怖 师傅 离开 很 悲情', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '王家卫 喜欢 抛开 社会 文化 不 参杂 杂物 探讨 感情 一个 社会 人 很 难 心无旁骛 体会', 'predict': '0'}"
0,"{'sentiment': '0', 'content': '没 特别', 'predict': '1'}"
0,"{'sentiment': '1', 'content': '最 紧张 驾车 女子 特写 伴随 台词 回忆 手法 第一次 见到 女子 变态 共处一室 谈话 男子 镜头 背景 漆黑 猛禽 环境 心理 交换 恐惧 压力 浴室 杀人 经典 节奏 对比 全片 地方 陡然 不 和谐 还 记得 杀手 举刀 眼珠 变态 伸头 给出 下巴 特写 条 象征 阳具 侦探 跌落 搞笑 很 希区', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '很', 'predict': '1'}"
0,"{'sentiment': '0', 'content': '抱歉 看不出 片子 最佳 美学 暴力片', 'predict': '0'}"
